snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
-10,1.039237831916081,21.492247223320522,310.96037537561745,282.23074343877914,275.2321354621829,0.0,0
-10,1.0091060753999042,21.492247223320522,324.94409212726293,293.8377029422781,259.2752864686181,0.0,0
-10,1.1027862177240015,21.492247223320522,307.018269566703,296.12053671416817,275.94316978471414,0.0,0
-10,1.1308972631747582,21.492247223320522,352.79424956395405,307.78856501978004,283.94806085364394,0.0,0
-10,1.0699590104645496,21.492247223320522,322.44135105178543,289.9623446530077,272.51961905834844,0.0,0
-10,1.087436219330114,21.492247223320522,337.9749459464191,293.841719423571,280.2593689600245,0.0,0
-10,1.0652747528173871,21.492247223320522,322.36643850339374,307.83439436594574,252.23513038633916,0.0,0
-10,1.0951698203940772,21.492247223320522,310.08612627911293,296.2218006888321,265.9915177742917,0.0,0
-10,1.1832248243546255,21.492247223320522,308.7520127087894,282.86199827748385,261.1915810629403,0.0,0
-10,1.0349666232504657,21.492247223320522,361.43382190561493,300.5783733159075,288.9797555601962,0.0,0
-10,1.0704861889364665,21.492247223320522,321.4517771755362,291.4260632979511,275.5939974654084,0.0,0
-10,1.1521512846349602,21.492247223320522,344.58273486715717,288.96443219768423,277.7766264141258,0.0,0
-10,1.2204634919570951,21.492247223320522,359.65096174215626,294.84225060358557,275.8478324090731,0.0,0
-10,1.10446688728317,21.492247223320522,331.6951136035429,307.48096549442624,278.25078321583385,0.0,0
-10,1.1557582586118134,21.492247223320522,352.68896221627807,313.9073457959895,277.68711785457026,0.0,0
-10,1.1407910297231865,21.492247223320522,336.0357289544488,307.4950929924819,275.6500635080269,0.0,0
-10,1.1910089667743875,21.492247223320522,337.03951817940253,308.04122636424614,270.4912963584106,0.0,0
-10,1.0938642434485326,21.492247223320522,314.30617091438387,286.657497723577,254.21891206937397,0.0,0
-10,1.032536265068587,21.492247223320522,329.8772893202114,305.6307087992224,279.6326182644376,0.0,0
-10,1.062974939990831,21.492247223320522,317.9656739416403,279.02836730357626,265.03812456566794,0.0,0
-10,1.1640458416133297,21.492247223320522,332.20635221814126,297.3924862063298,274.79118486979644,0.0,0
-10,1.089130413222374,21.492247223320522,317.96301690190666,289.5565489547345,271.28433827480137,0.0,0
-10,1.0749652282998676,21.492247223320522,328.2656795860688,300.87899465721495,271.7301886873738,0.0,0
-10,0.9565691947823898,21.492247223320522,348.1525280333503,273.6832421511326,257.61564449652747,0.0,0
-10,1.1918653824831362,21.492247223320522,315.93317976223153,303.35236063569903,270.43996952126236,0.0,0
-10,1.1221141937777244,21.492247223320522,344.03217797630646,312.96020722843116,269.69928471862687,0.0,0
-10,1.0946448630366663,21.492247223320522,322.01047241936476,273.8902347314545,252.4529223215771,0.0,0
-10,1.0978733618966574,21.492247223320522,322.25296226177,289.49807127365597,263.383327354775,0.0,0
-10,1.1347427753426955,21.492247223320522,336.0765082733027,300.234200453341,275.76979413976625,0.0,0
-10,1.206137660614266,21.492247223320522,321.54426431469915,281.8548201517536,272.17977799504683,0.0,0
-10,0.9554080463336021,21.492247223320522,324.1925458667322,282.2000609622348,273.576413679594,0.0,0
-10,1.227542337879178,21.492247223320522,307.0243560677065,277.67559547868154,261.9297495325885,0.0,0
-10,1.1306808188970074,21.492247223320522,299.79055867994407,278.96909662977515,271.9742656627224,0.0,0
-10,1.0949172733075767,21.492247223320522,333.7590703036225,300.9510184608969,274.22351468226896,0.0,0
-10,1.0072565348804896,21.492247223320522,329.69971125200556,304.3360950268117,260.33297299760113,0.0,0
-10,1.065130231660557,21.492247223320522,312.50878009570107,301.28445534078946,276.2300340685957,0.0,0
-10,1.1713067828976838,21.492247223320522,327.8677047101711,282.1071707499536,269.28831055748907,0.0,0
-10,1.232680217441875,21.492247223320522,316.48655345649536,281.9849074830235,261.8940479042748,0.0,0
-10,0.9954204032395766,21.492247223320522,313.73351039153556,282.41766283197387,264.451708439891,0.0,0
-10,1.1670185060072722,21.492247223320522,330.3097091375747,286.36055627127763,271.27269331764103,0.0,0
-10,1.0372749412097817,21.492247223320522,317.64126977389867,290.76473220386805,270.4455504111907,0.0,0
-10,1.1174686723914884,21.492247223320522,353.9738113492888,297.9451420225878,285.7836469584651,0.0,0
-10,1.1056942251940536,21.492247223320522,333.13905585460327,278.8976934261323,252.70310106792184,0.0,0
-10,1.0357040681373928,21.492247223320522,310.54114081127443,287.8090518152266,270.5527273895547,0.0,0
-10,1.1887797238841729,21.492247223320522,336.745491185323,304.61729292710686,266.42122684763973,0.0,0
-10,1.2214937315470822,21.492247223320522,317.22385664239005,294.7467917856552,274.26580677668056,0.0,0
-10,1.044021891028769,21.492247223320522,313.70735413133445,278.3778668101019,270.89292224907757,0.0,0
-10,1.245280975218801,21.492247223320522,320.6500982769653,293.58332569277997,283.05327124699863,0.0,0
-10,1.1015644639486344,21.492247223320522,321.6945599848756,298.580073894792,279.2140163234738,0.0,0
-10,1.1986273088113868,21.492247223320522,327.33282475988506,308.102535405586,281.7412277175457,0.0,0
-10,1.0649658551711507,21.492247223320522,322.6139040352065,309.5224462698647,280.78510654379716,0.0,0
-10,1.1118945443039494,21.492247223320522,335.3679763734227,285.46572700563655,267.9112236336267,0.0,0
-10,1.0954007203121454,21.492247223320522,345.5061472457378,304.39787681763767,276.5699493036069,0.0,0
-10,1.1626552680703375,21.492247223320522,313.82401495207705,287.3482313555934,276.13935205946206,0.0,0
-10,1.0720436953741839,21.492247223320522,337.93325875203925,285.7567240232611,269.7995447594643,0.0,0
-10,1.04233790551537,21.492247223320522,314.0811982495372,292.79570288532375,267.94963521409164,0.0,0
-10,1.047044050254876,21.492247223320522,312.48515956398614,279.18311261738796,271.9157817810543,0.0,0
-10,1.0798922202490142,21.492247223320522,290.86769767181227,288.1857278649162,276.86309132560206,0.0,0
-10,1.109700092923334,21.492247223320522,313.85505363883306,293.16873176047864,291.22387911073383,0.0,0
-10,1.0883535025853113,21.492247223320522,308.41375116192944,290.0623662476805,270.88522564098605,0.0,0
-10,1.076124740681291,21.492247223320522,318.1633656279484,293.9884357060127,275.72120444486814,0.0,0
-10,1.0738828137672272,21.492247223320522,319.76024608484045,283.92830761864417,265.8852652284791,0.0,0
-10,1.1179574577807483,21.492247223320522,336.5372987749634,295.7516173630887,263.5221322053453,0.0,0
-10,1.2404052425673489,21.492247223320522,307.00318506871747,289.17466162188396,271.07709656632994,0.0,0
-10,1.0258865349154667,21.492247223320522,329.2744756067012,309.46271865326463,279.45601082710203,0.0,0
-10,1.2025864763893273,21.492247223320522,334.70893592488846,283.63572197105765,274.9434340915109,0.0,0
-10,1.189208951395874,21.492247223320522,319.32908854646655,289.9984374454421,271.5067400209112,0.0,0
-10,1.0929948871605308,21.492247223320522,327.2924403198636,286.02758125740604,264.2592924037754,0.0,0
-10,1.084388836483321,21.492247223320522,312.786363627132,290.11696641894986,273.15068463936586,0.0,0
-10,1.0599231921300922,21.492247223320522,313.7537194747188,286.53179158634845,274.06602207227627,0.0,0
-10,1.059523959942419,21.492247223320522,307.1801550273993,286.33935287336527,274.8237906188985,0.0,0
-10,1.1585475116522295,21.492247223320522,354.72104788065064,282.82649839651344,262.9633445184636,0.0,0
-10,1.1123283787837406,21.492247223320522,325.30598956264237,281.4983766887355,262.6510194165474,0.0,0
-10,1.0720774616594917,21.492247223320522,324.13607451823407,292.4056044110574,268.4799554981456,0.0,0
-10,1.1403743865250449,21.492247223320522,319.4864341264421,282.118979148966,266.0446328685859,0.0,0
-10,1.1512203251280644,21.492247223320522,340.75858925430293,317.6760848002695,273.1407208501977,0.0,0
-10,1.087686368902971,21.492247223320522,297.57312579185873,279.4882784386545,268.9052223160854,0.0,0
-10,0.9959440502086565,21.492247223320522,324.0379874444516,307.88785308418653,281.0793576084062,0.0,0
-10,1.0900116183259332,21.492247223320522,343.3708639380104,297.75930929974857,265.5942042809628,0.0,0
-9,1.134685178408456,17.376977162590844,347.1337664706607,289.2705348959471,271.6050316782633,0.0,0
-9,1.1135352564147365,17.376977162590844,361.3209029400684,291.5010315770807,259.4196577282563,0.0,0
-9,1.1025790610247226,17.376977162590844,296.99795531320393,279.37011241494287,268.0190794702728,0.0,0
-9,1.0241717261366747,17.376977162590844,313.5084784405,298.47070844017395,258.595224067139,0.0,0
-9,1.1260769905476793,17.376977162590844,302.02733755597677,279.67456499874993,262.6091281032484,0.0,0
-9,0.9806670384077647,17.376977162590844,337.08839273014036,297.50470323114445,262.98554632030556,0.0,0
-9,1.2285405076352793,17.376977162590844,341.77430233797395,275.05393393590384,260.7630132334274,0.0,0
-9,0.9969355664908397,17.376977162590844,336.31349129132917,307.7315352490505,279.6111683512146,0.0,0
-9,1.0017281203142274,17.376977162590844,307.32727681690545,280.04091403757934,267.8200159292379,0.0,0
-9,1.0429031754633558,17.376977162590844,310.2567885929198,297.23773011409406,258.5295721093915,0.0,0
-9,1.024367779141872,17.376977162590844,315.77681835021656,289.4347411602582,253.40159013264292,0.0,0
-9,1.1485218966235196,17.376977162590844,301.9983904818839,280.95941698005703,265.45836126712436,0.0,0
-9,0.9591150575824561,17.376977162590844,309.48298215784075,288.77750771360934,266.4468822650193,0.0,0
-9,1.0809993361052803,17.376977162590844,313.66204192777695,287.424959774209,261.68503982819254,0.0,0
-9,0.9649416453465762,17.376977162590844,327.8697498378179,283.1114922156575,265.86090923131167,0.0,0
-9,1.0776204723552867,17.376977162590844,323.8703586897308,312.4660795736566,285.28078797513456,0.0,0
-9,0.9680154622052941,17.376977162590844,328.8767978708903,312.23699547194497,274.2215140016294,0.0,0
-9,1.000812091663954,17.376977162590844,345.343063248051,300.1744924871471,270.0807427163436,0.0,0
-9,1.0848108381149912,17.376977162590844,362.38913532094284,291.86970589007825,256.2969470609233,0.0,0
-9,1.0868976390890748,17.376977162590844,328.7034089535533,304.07886735770285,273.16364455110096,0.0,0
-9,1.1998907926346458,17.376977162590844,341.3202793700832,306.2863683576519,254.83390748994054,0.0,0
-9,1.1726988090532515,17.376977162590844,338.7046428179335,292.380908788011,257.8950651085909,0.0,0
-9,1.176515550330248,17.376977162590844,321.5211495117021,292.19857358516157,263.4102544764423,0.0,0
-9,1.1258256605588253,17.376977162590844,318.70910953927796,291.18666094604947,263.71836168993826,0.0,0
-9,0.9526441102845474,17.376977162590844,324.25697558942835,312.134731732918,266.9472408369802,0.0,0
-9,1.1347693028769321,17.376977162590844,334.46697832596027,295.11093097099575,279.3993537472985,0.0,0
-9,1.1370505296311264,17.376977162590844,328.7223563591731,290.38912501997106,257.4717517840828,0.0,0
-9,1.2016068486464888,17.376977162590844,339.35505039836596,287.58189935557266,266.91348744250615,0.0,0
-9,1.0722449076180152,17.376977162590844,301.0981450260336,289.81771673644465,272.80055276459007,0.0,0
-9,1.0404239345108603,17.376977162590844,302.18965591374376,279.6251998072919,267.9452689755386,0.0,0
-9,1.108654369120514,17.376977162590844,340.3206116776335,298.065007971326,252.3529757192514,0.0,0
-9,1.1959899714298619,17.376977162590844,342.1604674604512,296.60796906155406,268.43220940347067,0.0,0
-9,1.0934483620716227,17.376977162590844,307.1237959906125,286.3387621368739,269.73942584794565,0.0,0
-9,1.0952439261555575,17.376977162590844,343.2975122993889,288.53156781414026,275.10532123803534,0.0,0
-9,1.040719425233205,17.376977162590844,326.4208258704995,290.37969619236327,266.2078869629805,0.0,0
-9,1.009249325854087,17.376977162590844,317.94669184133704,282.82192053360416,257.0913697195334,0.0,0
-9,1.0105582842244383,17.376977162590844,299.31297856728906,273.74363436796915,255.885967646502,0.0,0
-9,1.092051733064039,17.376977162590844,302.4955986527266,286.2708466862084,259.77640751164216,0.0,0
-9,0.9076387778478062,17.376977162590844,317.82697369745927,270.9583918721481,248.30945821463553,0.0,0
-9,1.0867618319866832,17.376977162590844,314.217636666336,291.20006375594653,277.43176368639286,0.0,0
-9,1.1056543677584536,17.376977162590844,315.83070407269975,281.0007854371024,262.223136201592,0.0,0
-9,0.9832392422229355,17.376977162590844,305.4920244715977,266.8867474837767,249.12639607143345,0.0,0
-9,1.1035878232315004,17.376977162590844,333.7592798926204,280.5501493269076,270.96929210215666,0.0,0
-9,1.066455267556424,17.376977162590844,309.8086987019848,291.9153206867051,278.8772729400435,0.0,0
-9,1.0655070006924707,17.376977162590844,332.6075552505928,302.1373734761392,268.09757273287323,0.0,0
-9,1.2088455444409765,17.376977162590844,311.92505099752026,285.7281245188486,258.70780873237817,0.0,0
-9,1.1073002023447316,17.376977162590844,359.39965787351116,300.42156212615225,276.63280274642426,0.0,0
-9,1.132318965186914,17.376977162590844,323.9406322954246,305.1051314345623,278.06074072962946,0.0,0
-9,1.1657001855844022,17.376977162590844,342.54748869530783,270.4069571841839,253.3148456977183,0.0,0
-9,1.0943372091362495,17.376977162590844,338.207854808378,279.0182171990458,260.79677258949425,0.0,0
-9,1.106504594042323,17.376977162590844,324.14327863267795,282.2528380199166,265.0949232081071,0.0,0
-9,1.1087643163487668,17.376977162590844,331.53544483425503,301.4907127295141,284.80570280124914,0.0,0
-9,1.049628333129632,17.376977162590844,299.54302954288886,277.23872052035136,250.44513786305868,0.0,0
-9,1.0278982670723396,17.376977162590844,310.0659190721613,287.87366728070305,267.67094458270867,0.0,0
-9,1.12011087702055,17.376977162590844,317.1035772707617,275.821820817351,258.62468357367635,0.0,0
-9,1.0557684051855076,17.376977162590844,303.15712875470103,272.0525446581926,255.57990870105587,0.0,0
-9,0.9869511145228301,17.376977162590844,319.02689132893767,307.3068178444585,260.60776116437756,0.0,0
-9,1.0148193933266285,17.376977162590844,296.94694539463796,270.8696330216681,237.1905446301977,0.0,0
-9,0.9423399594778468,17.376977162590844,320.633950213722,283.5829023225219,265.5243660580902,0.0,0
-9,1.0455338489641348,17.376977162590844,314.6347913668994,280.3022789664614,257.9054013303355,0.0,0
-9,1.1372809876752827,17.376977162590844,325.33255746344497,285.68256013741774,244.36482234063755,0.0,0
-9,1.0433752707047281,17.376977162590844,333.2374951261939,298.42718582490636,281.2835562084644,0.0,0
-9,0.9655364902772255,17.376977162590844,309.3492782799718,289.53727878728023,260.4486933475079,0.0,0
-9,1.0192942423433407,17.376977162590844,312.5897120443334,289.18814924720857,261.0451092160461,0.0,0
-9,1.1473607758955895,17.376977162590844,310.9790536420643,277.1933825325474,265.82527222613766,0.0,0
-9,1.027594858337628,17.376977162590844,326.64053771381,296.23873455356755,277.0755166209978,0.0,0
-9,1.090783780933711,17.376977162590844,319.43964560360007,292.17189518815206,276.2451518173218,0.0,0
-9,1.032001930609618,17.376977162590844,322.35563730668787,293.0805346718223,271.6781938418604,0.0,0
-9,1.100566818146545,17.376977162590844,318.16303194523175,297.58187351342775,278.0309827800534,0.0,0
-9,1.0936207092650703,17.376977162590844,300.17180456823075,275.8641768820174,254.80697537273545,0.0,0
-9,1.0201239805250382,17.376977162590844,322.5124249363926,309.69810052213955,268.45223896844743,0.0,0
-9,1.044766075411339,17.376977162590844,324.6193366288965,293.02398954861553,280.8897524613438,0.0,0
-9,1.0168788339044048,17.376977162590844,365.5643406976368,282.8599248305632,256.0696637860959,0.0,0
-9,1.0279452142618972,17.376977162590844,327.18451058944436,311.64356705778744,269.8571653623578,0.0,0
-9,0.9869624023074639,17.376977162590844,325.846361172888,280.8609708402616,253.71749850990176,0.0,0
-9,1.1314669279621068,17.376977162590844,340.76118319242346,274.1633074726885,263.1460106074158,0.0,0
-9,1.1387147325513385,17.376977162590844,316.8728616203537,294.2643491367964,271.0814855582781,0.0,0
-9,1.0680239598135564,17.376977162590844,303.0327497665147,285.4630129653601,276.0837116655056,0.0,0
-9,1.198423740766688,17.376977162590844,331.2461373863409,306.08382041691993,281.636219890186,0.0,0
-9,1.092351871405943,17.376977162590844,314.12999594470085,294.55639025245125,276.8377390205098,0.0,0
-9,1.059454487796884,17.376977162590844,295.86717933612897,270.26025493571296,262.20173602328873,0.0,0
-9,1.1964863660404785,17.376977162590844,325.53923454647867,285.1043488284192,269.82001000521285,0.0,0
-9,1.1453399905960775,17.376977162590844,326.8021830716125,294.3283788818853,274.99244038806097,0.0,0
-9,1.0332215645693839,17.376977162590844,330.88218636462386,278.24365482090496,261.58327748403445,0.0,0
-9,1.104782055513256,17.376977162590844,307.89717357646396,286.9291328909582,258.7716343443047,0.0,0
-9,1.1437468410693792,17.376977162590844,311.0494782874329,270.39513504500644,258.48941348972676,0.0,0
-9,0.958658234221222,17.376977162590844,308.9571073775515,295.16649888140745,266.00836176062114,0.0,0
-9,0.9760949207062395,17.376977162590844,317.2821022856532,290.27617118944977,271.38118008969053,0.0,0
-9,1.041255598168373,17.376977162590844,334.48471129118366,275.1200633028555,261.1350951323197,0.0,0
-9,1.0438659676134976,17.376977162590844,310.9984859170821,290.5201873095539,269.6333287835183,0.0,0
-9,1.0195433064053145,17.376977162590844,323.9178267705548,289.89828914576884,255.06728190608007,0.0,0
-9,1.1802308548077658,17.376977162590844,322.4750876700001,289.2143017201986,273.10433459016645,0.0,0
-9,1.1467385250034714,17.376977162590844,287.5955469005345,278.7814674504401,264.9428370854549,0.0,0
-9,1.1630883539970442,17.376977162590844,324.2658068693614,299.7794233305366,270.4922512855404,0.0,0
-9,1.0288848190509206,17.376977162590844,316.8211564679709,275.80741920141514,270.83530499372847,0.0,0
-9,1.0845313353784523,17.376977162590844,303.819737306208,279.9751216916914,273.918512788338,0.0,0
-9,1.1509808129089913,17.376977162590844,325.88272057827146,302.1162845418568,277.7541956399467,0.0,0
-9,1.0196701639495753,17.376977162590844,339.94686512839473,295.1682268709729,264.45919948207944,0.0,0
-9,1.0643859773229303,17.376977162590844,322.3505101235303,273.5192772535031,268.3940648883227,0.0,0
-9,1.162690814553296,17.376977162590844,353.60279606616245,282.7940636515729,261.228554141379,0.0,0
-8,1.0971988590346875,14.107339625828436,343.28721646238716,295.9525091935193,265.7575028665768,0.0,0
-8,1.0270773464186342,14.107339625828436,354.858696138443,317.61397785032074,246.88082285008346,0.0,0
-8,1.0370281738758895,14.107339625828436,340.9487346730933,314.49582507008563,272.759046195194,0.0,0
-8,1.0062730944279776,14.107339625828436,288.1337996708636,278.23983310132934,255.3613377240467,0.0,0
-8,1.0365756045794732,14.107339625828436,294.3179672907617,270.99587028394126,250.67645295974023,0.0,0
-8,1.0628992710351537,14.107339625828436,304.7745443251298,289.3140732516465,261.0061768768912,0.0,0
-8,1.0529808467079453,14.107339625828436,302.4788833998844,286.50087109808624,266.2462356188284,0.0,0
-8,1.1733108900809774,14.107339625828436,336.7862712839859,284.94688103846903,275.4089010799466,0.0,0
-8,0.9466813160155545,14.107339625828436,301.9516365034144,282.2241826192209,250.5788750030136,0.0,0
-8,1.1447068450303788,14.107339625828436,301.7294876773536,286.2428111357402,269.81012053555526,0.0,0
-8,1.0637091523915845,14.107339625828436,319.99171819478784,289.5642156512683,265.98846724519296,0.0,0
-8,1.066049304967692,14.107339625828436,313.30061017306696,279.8888627694622,262.2560553185374,0.0,0
-8,1.125767184414861,14.107339625828436,322.66583396727435,291.74862871252094,263.3581440953809,0.0,0
-8,1.1201817428654042,14.107339625828436,313.5284718085171,288.8280145320245,274.5536842374808,0.0,0
-8,1.2060111487225695,14.107339625828436,324.36483563444386,300.1757764952848,277.11574352662547,0.0,0
-8,1.0933197496278155,14.107339625828436,310.1100417036724,286.97684851596097,266.7437440958943,0.0,0
-8,1.1003829701425627,14.107339625828436,339.83223313185147,281.1838576677012,259.1773817908797,0.0,0
-8,0.9884089702076768,14.107339625828436,315.3816613549428,287.647630652679,273.7794242286065,0.0,0
-8,1.0275388505577623,14.107339625828436,303.75818213144527,278.02573237318904,254.38641430334852,0.0,0
-8,1.1470624518573136,14.107339625828436,315.45920457536374,282.6072976511399,267.7347429856158,0.0,0
-8,1.0757977641243566,14.107339625828436,320.87917969753346,275.0489246067834,260.6084850391478,0.0,0
-8,1.0555903992285167,14.107339625828436,293.37731976967314,270.27244140682046,259.2656097938375,0.0,0
-8,0.9779328842775461,14.107339625828436,330.658204114505,290.52924945854085,283.36771797543366,0.0,0
-8,1.0501693849814568,14.107339625828436,316.6484862953777,285.16858396290496,271.64404692073924,0.0,0
-8,1.0587412242710545,14.107339625828436,317.80687099669854,300.4892673974784,274.84131471552087,0.0,0
-8,0.9420031768143613,14.107339625828436,327.6730843117243,293.7995148580396,277.2034159509925,0.0,0
-8,1.0373051161079068,14.107339625828436,322.5781865638627,277.1147169869672,258.7676487958872,0.0,0
-8,1.0788889139940925,14.107339625828436,306.5205948738843,291.72826213268746,264.04632131559964,0.0,0
-8,0.9759941735734412,14.107339625828436,356.1784085755336,301.74665930878325,276.7888487058898,0.0,0
-8,1.0201987275548037,14.107339625828436,322.40512535263076,295.167343675015,278.8226196757413,0.0,0
-8,1.2067874053615402,14.107339625828436,329.1329826603119,286.14582376953456,267.19245020741585,0.0,0
-8,1.0689039260609197,14.107339625828436,305.2747269301276,295.47432980466436,282.7263557442136,0.0,0
-8,1.25709179800363,14.107339625828436,342.3885241419727,299.00380590965403,265.7039775413765,0.0,0
-8,1.140572483106414,14.107339625828436,322.53950126312,278.79147022733844,269.044380959728,0.0,0
-8,1.098289875686554,14.107339625828436,296.709535939852,280.9387034150011,252.4403694615235,0.0,0
-8,1.0277278507619545,14.107339625828436,293.6164303715882,276.1391607256556,266.3351410393134,0.0,0
-8,1.2190548448458007,14.107339625828436,343.41146608711057,298.22738920096634,283.8075161813099,0.0,0
-8,1.0469636996998033,14.107339625828436,318.6521532397329,284.48670245341395,263.1331641318945,0.0,0
-8,0.9731586318389029,14.107339625828436,318.4436341290796,296.9778203515286,277.68170847582337,0.0,0
-8,1.078268368507844,14.107339625828436,302.62444320823266,278.17043904100456,265.9546736358233,0.0,0
-8,1.1743400088288936,14.107339625828436,347.53501773120394,288.0458224622273,268.93211388226575,0.0,0
-8,0.9922652564645781,14.107339625828436,328.01608667169353,283.39123191600294,261.2305811987991,0.0,0
-8,1.0606657060957816,14.107339625828436,295.44298524405264,280.3815335056985,266.7952779040037,0.0,0
-8,1.1470817331779477,14.107339625828436,319.1399294839242,284.93062458899175,282.4708988383097,0.0,0
-8,1.0050531670552973,14.107339625828436,340.2830735045694,307.439638145327,265.5093117254732,0.0,0
-8,1.1017763630615875,14.107339625828436,323.9506697505843,285.2215127759875,263.31017912035213,0.0,0
-8,1.1106735206339766,14.107339625828436,321.4540227737824,292.40401209410044,261.17930100184157,0.0,0
-8,1.0505536684777612,14.107339625828436,323.5397205911246,318.8792226958971,284.36106061905593,0.0,0
-8,1.0092919526334891,14.107339625828436,322.3918082250654,298.92676055614214,259.1096790707556,0.0,0
-8,1.2248484325325546,14.107339625828436,317.48031508391705,270.9807972556964,259.29981388522305,0.0,0
-8,1.0238121459251077,14.107339625828436,324.4478901609238,284.6875406516442,267.74928613122205,0.0,0
-8,1.0820667402935675,14.107339625828436,328.26260577808205,291.6595727805237,274.0119795000988,0.0,0
-8,1.0249386793578998,14.107339625828436,305.05467763610307,277.0844775979561,269.08953364813897,0.0,0
-8,0.9989127633760573,14.107339625828436,303.13255557794093,293.687182006488,258.5557752595216,0.0,0
-8,1.1622221470415466,14.107339625828436,337.583399553703,288.3618953729662,262.9051325975339,0.0,0
-8,1.112864051708593,14.107339625828436,332.0498760114171,313.4016546114336,269.148233593942,0.0,0
-8,1.1039078994442266,14.107339625828436,324.65966715719986,292.47011227371536,275.66596514367285,0.0,0
-8,1.1141972337532247,14.107339625828436,312.2313675013754,278.0608826192283,267.11107655005554,0.0,0
-8,0.9166552109390205,14.107339625828436,308.35573803423705,268.45049811020885,252.54792790909997,0.0,0
-8,0.9381914084257235,14.107339625828436,319.3603360465482,287.82931882698546,262.70675710934495,0.0,0
-8,1.03083415335875,14.107339625828436,324.7474600177545,291.2968371124622,275.8602216138278,0.0,0
-8,1.043052218725607,14.107339625828436,318.20917977738156,279.4615465543447,272.26740803943204,0.0,0
-8,0.969420510865613,14.107339625828436,353.65127177728925,281.359995702606,267.88870610664804,0.0,0
-8,1.046970442493976,14.107339625828436,320.51724913981275,274.542099050818,262.88014261180496,0.0,0
-8,1.0858708418218468,14.107339625828436,326.535821478421,302.85747449287027,273.7463109583521,0.0,0
-8,0.9924223526929306,14.107339625828436,317.44232778239734,284.3377982246898,268.3022253184734,0.0,0
-8,1.0767404523083892,14.107339625828436,311.5604832181425,289.7130259387618,259.43421702736765,0.0,0
-8,1.0786308768386854,14.107339625828436,319.9713273830222,303.58448355651916,261.36371104892737,0.0,0
-8,1.212859802773841,14.107339625828436,325.76407545792176,282.96549594125514,260.863791018732,0.0,0
-8,1.0105142944516312,14.107339625828436,322.8789370089735,305.3363629417881,273.9411050714351,0.0,0
-8,1.205165456065866,14.107339625828436,324.5932535583619,309.8464510063392,280.0703108008894,0.0,0
-8,1.106683570547378,14.107339625828436,320.27707345393674,292.3868990361319,268.9490207430797,0.0,0
-8,1.118747166830246,14.107339625828436,301.3365918127661,290.04364878825925,264.184910984166,0.0,0
-8,1.0791971249650367,14.107339625828436,339.56774481866296,313.4274777607107,281.04969782498426,0.0,0
-8,1.1027888727200803,14.107339625828436,327.0783450880237,304.7969969936513,277.36239907691277,0.0,0
-8,1.1552922813217048,14.107339625828436,301.16273369810295,284.2251034323102,259.85386120384953,0.0,0
-8,1.0384196544147968,14.107339625828436,295.9525162125963,281.9319604361147,262.0888443482323,0.0,0
-8,1.0052616900572935,14.107339625828436,320.1148944422491,294.4921209242423,269.1531525187558,0.0,0
-8,1.072375166656285,14.107339625828436,341.5708909037569,287.4814796067007,280.4560365440432,0.0,0
-8,1.0191728681480448,14.107339625828436,301.8675224286513,258.82498511203005,255.44049938077367,0.0,0
-8,1.113195033814351,14.107339625828436,309.4832162577648,274.16077949807817,268.4308772773048,0.0,0
