snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
-10.0,2.952132823642522,321.49948159642,13.503660328474039,7.440585756206664,1.5563529017391111,0.0,0
-10.0,3.3192691922249815,321.49948159642,13.930071916817733,4.662720861325507,2.51381892336328,0.0,0
-10.0,2.672379220772001,321.49948159642,11.806058252055584,5.244133224896751,1.701652502428046,0.0,0
-10.0,2.310434300695408,321.49948159642,11.247530023245918,6.1494612981189,2.2255995446879595,0.0,0
-10.0,2.137605544420689,321.49948159642,9.040825764549194,6.371036676209724,1.1462915975549366,0.0,0
-10.0,2.568044027168349,321.49948159642,10.633087074654798,3.3508176378760717,1.618580906123422,0.0,0
-10.0,2.181852822235025,321.49948159642,10.661856639494394,6.4097623592299495,2.8527963373294507,0.0,0
-10.0,2.582889228755654,321.49948159642,12.102650704782217,5.9176679957776885,2.781933487108917,0.0,0
-10.0,2.4731005161928366,321.49948159642,10.27205545121412,7.0154934199666465,2.386450548444071,0.0,0
-10.0,2.4231020739168914,321.49948159642,9.643989029510005,6.03052524287189,1.4713407559550167,0.0,0
-10.0,2.349624799068193,321.49948159642,11.836850526736676,6.005229902647533,2.4999456351969918,0.0,0
-10.0,2.3285896696860666,321.49948159642,12.128160356394389,5.9432451318753765,2.0648071540652557,0.0,0
-10.0,2.544153435286086,321.49948159642,11.168048109945543,7.852171845191968,2.4234050392187814,0.0,0
-10.0,1.9353967150916964,321.49948159642,8.257093059265966,5.8939229112904234,2.5455116296761444,0.0,0
-10.0,2.3866587889315456,321.49948159642,12.228087563981623,5.030668686643815,2.6331967635802216,0.0,0
-10.0,2.3663442037184854,321.49948159642,9.91441351140618,7.422129081736412,2.3022567178850486,0.0,0
-10.0,2.457958462985402,321.49948159642,10.838783956619839,7.865599692340259,2.241167006593785,0.0,0
-10.0,2.506019396985292,321.49948159642,11.356431271656596,6.0186154444189155,2.7968905392576864,0.0,0
-10.0,2.51517291876828,321.49948159642,13.170728541374299,4.331915869429298,2.367170363025426,0.0,0
-10.0,2.3977215758737196,321.49948159642,12.209218594233151,6.593724914203977,2.1400003500627585,0.0,0
-10.0,2.379189129410432,321.49948159642,14.693239912332576,5.1310158968042385,2.1092881773154395,0.0,0
-7.5,1.765200981710202,181.44830552890897,10.311942100095237,5.645694590406823,1.430313965577482,0.0,0
-7.5,1.919055754191362,181.44830552890897,12.211473114904802,4.115666529984676,1.2502182021298336,0.0,0
-7.5,2.057461032311415,181.44830552890897,11.311669209819328,4.060151258913806,1.122729389008512,0.0,0
-7.5,2.06006928407008,181.44830552890897,12.315160427573499,4.8851155983289045,1.3495456841857525,0.0,0
-7.5,1.8693038411626866,181.44830552890897,11.55405040910159,4.186708258766374,1.0882196694395572,0.0,0
-7.5,1.806910141032868,181.44830552890897,9.078531303869358,6.643460876814522,1.1091940835775556,0.0,0
-7.5,1.7797777927817284,181.44830552890897,11.151518193024284,6.537010386084393,1.370239111049691,0.0,0
-7.5,1.7640037335233245,181.44830552890897,8.700423554566541,6.626296178292487,1.154745109754944,0.0,0
-7.5,1.646747631334809,181.44830552890897,8.910149334218463,7.677782348448804,1.3054889540761376,0.0,0
-7.5,2.261873257048914,181.44830552890897,12.54772753001879,3.596431816593419,1.2863050014994921,0.0,0
-7.5,1.6653092399143548,181.44830552890897,12.003608814035712,4.348121841145417,0.9466121012155957,0.0,0
-7.5,1.9351074009922056,181.44830552890897,12.509113621141697,3.9042884561508093,0.9328777668213014,0.0,0
-7.5,1.6354069260203778,181.44830552890897,8.037190114860088,7.001522123489791,0.8059810963367046,0.0,0
-7.5,1.8900634050064342,181.44830552890897,10.88849002277373,5.654353551162222,0.9818661013943787,0.0,0
-7.5,1.7325056652079236,181.44830552890897,12.514458638482356,5.503455252961694,1.076962134874041,0.0,0
-7.5,1.9182147525733773,181.44830552890897,11.978402148467087,4.36778616947704,0.9499698883493967,0.0,0
-7.5,1.6594485328360045,181.44830552890897,9.310378594724629,7.3610849107598835,1.2571812064949126,0.0,0
-7.5,1.8549952595615529,181.44830552890897,11.67370781295304,5.474482035364768,1.7443395616370756,0.0,0
-7.5,2.4189543455304903,181.44830552890897,13.045180721272713,3.363372287073131,1.1870909491579735,0.0,0
-7.5,1.786736536222812,181.44830552890897,10.09177400074227,7.073496286980463,1.2659802945959069,0.0,0
-7.5,1.9179575011394863,181.44830552890897,11.97429978315505,6.6778490780227795,1.127597956286941,0.0,0
-7.5,1.6161679677780505,181.44830552890897,11.16538467578074,4.28095850743364,1.233080513997346,0.0,0
-7.5,1.8893880612096754,181.44830552890897,12.310634497751444,5.394792488989553,1.29124269470874,0.0,0
-7.5,1.6610114436053507,181.44830552890897,11.252555466839429,4.589866202340765,0.7613831260350924,0.0,0
-7.5,1.7469040858186653,181.44830552890897,10.628766047217471,4.561255735669637,1.0242439623323798,0.0,0
-7.5,1.8197887823329313,181.44830552890897,10.946476138741204,4.390723463477612,1.3158257100394253,0.0,0
-7.5,1.7690454907208297,181.44830552890897,10.587189733660619,5.943628166724584,1.3031917743677264,0.0,0
-7.5,1.872436770631999,181.44830552890897,12.482328980354984,3.793661682933497,1.4963918779032948,0.0,0
-7.5,1.8530406283415637,181.44830552890897,11.297151589173389,4.60905873934491,1.6356253968731143,0.0,0
-7.5,2.069899253201593,181.44830552890897,11.873306743766339,4.343027536274964,1.01801508291485,0.0,0
-7.5,1.7454087951473345,181.44830552890897,11.315893122855252,4.902819310897883,1.2689738460195397,0.0,0
-7.5,2.077476884398868,181.44830552890897,10.8825476883346,4.892991928067111,1.2940380546022212,0.0,0
-7.5,1.9115670035323244,181.44830552890897,10.88092418756435,6.551721322046372,0.852754250284605,0.0,0
-7.5,1.7968964639641887,181.44830552890897,8.960355629515693,6.955359647076982,1.3689504861419042,0.0,0
-7.5,1.9106293046307479,181.44830552890897,9.670053287332358,8.018339022020923,1.396152666363133,0.0,0
-7.5,1.8813397665045999,181.44830552890897,10.122991358277137,6.562033133397169,1.1604488122282761,0.0,0
-7.5,2.069082838964693,181.44830552890897,12.974652981175861,3.4337158711104014,1.0735032807486535,0.0,0
-7.5,1.7253478962964786,181.44830552890897,8.507857272411051,6.194151648816569,0.9726342703906321,0.0,0
-7.5,2.044709491351634,181.44830552890897,11.208674093157178,4.606735672070422,1.3369693005280514,0.0,0
-7.5,1.892163469718915,181.44830552890897,10.651919388858996,5.6621740220341925,0.8309371860338887,0.0,0
-7.5,1.7242168561170566,181.44830552890897,10.06223270805095,5.761923444403022,1.1855437188781492,0.0,0
-7.5,1.5844683533509674,181.44830552890897,8.509990703182467,6.281099832848015,1.1986282754998507,0.0,0
-7.5,1.903585606346906,181.44830552890897,10.3898446924794,6.169133545359596,1.594526994320479,0.0,0
-7.5,1.715203458025762,181.44830552890897,11.849869691600016,5.580764789157831,1.1555752308695375,0.0,0
-7.5,2.4454109578973595,181.44830552890897,13.407513048578242,2.7581353071901185,1.053366974505583,0.0,0
-7.5,1.7442006474371354,181.44830552890897,10.316961346619312,6.701184550757978,0.8055458034505719,0.0,0
-7.5,1.859279539530338,181.44830552890897,10.197010373623685,6.098542093902378,1.096327676304941,0.0,0
-7.5,1.6600887731166258,181.44830552890897,9.424971839900184,6.274219161866509,1.0013459877243311,0.0,0
-7.5,1.8306626953707612,181.44830552890897,11.264702163016015,5.8471593327448,1.4046062320440487,0.0,0
-7.5,1.8950821244769123,181.44830552890897,12.863886931060264,3.423383788106735,1.194551281704815,0.0,0
-7.5,1.8977579985512278,181.44830552890897,10.76930386816155,3.9264016212082744,1.5760036397145405,0.0,0
-7.5,2.1382586991068795,181.44830552890897,14.585716228532533,3.5590301099775155,1.3597050200352294,0.0,0
-7.5,1.7245935831773553,181.44830552890897,8.440556114443435,6.5474286778719994,1.430504317282837,0.0,0
-7.5,1.751406576284182,181.44830552890897,9.894493606351501,5.968026650683253,0.9903812889002052,0.0,0
-7.5,1.7470709921066843,181.44830552890897,11.568116423426858,5.956932350171362,1.0424995528306085,0.0,0
-7.5,1.7062300794145546,181.44830552890897,9.462658394591312,7.473762988454203,1.2258581537020214,0.0,0
-7.5,1.6469999115327911,181.44830552890897,9.002252800568273,5.072753089187366,1.6458278950115468,0.0,0
-7.5,1.6115053444864036,181.44830552890897,9.057243178519236,6.853924479030115,1.2201421081844093,0.0,0
-7.5,1.7146692395084666,181.44830552890897,9.931391731328354,5.720844382071744,0.9435507266441361,0.0,0
-7.5,1.6279771221742252,181.44830552890897,10.010739829545496,6.233384915380707,0.8738266317717145,0.0,0
-7.5,1.7270187376987298,181.44830552890897,10.258967443470029,6.768894397672437,1.4076589558464565,0.0,0
-7.5,1.8668712988286136,181.44830552890897,9.90796760837003,7.69072322503788,1.132161978652426,0.0,0
-7.5,1.597963569925879,181.44830552890897,9.884212296325988,4.969325328658565,1.2810900625847277,0.0,0
-7.5,1.7640187240777618,181.44830552890897,11.103899603046903,5.813034665664877,1.1690068789335404,0.0,0
-7.5,1.8580328584963368,181.44830552890897,10.828244646077017,5.675237716529694,0.926269057611496,0.0,0
-7.5,1.8127544403257732,181.44830552890897,9.760846720381299,5.595244801409207,1.2925165786225492,0.0,0
-7.5,1.6426740498409762,181.44830552890897,9.70043319091438,4.751870604353326,0.9118984435887728,0.0,0
-7.5,2.081626616185667,181.44830552890897,12.398602717004263,4.069756431878711,1.5446323217294362,0.0,0
-7.5,1.8154484682746068,181.44830552890897,10.376697650684317,4.64062880117475,1.063584511636136,0.0,0
-7.5,1.608726254064607,181.44830552890897,9.020858953608183,4.8790782871459255,0.8415263897864896,0.0,0
-7.5,1.6996880147607087,181.44830552890897,8.17984607753904,5.800491330673768,1.5643639131662974,0.0,0
-7.5,1.738282074720844,181.44830552890897,9.7969201938431,5.479001605491413,1.3521310162302362,0.0,0
-7.5,1.5870322422036396,181.44830552890897,9.55835899350921,4.943858081626353,0.8596630447828498,0.0,0
-7.5,3.019733868594236,181.44830552890897,14.302959686647442,2.123852343341273,1.218875174748975,0.0,0
-7.5,1.6735158866810793,181.44830552890897,10.204126163423027,6.4089467356456655,1.22703735073787,0.0,0
-7.5,1.7667065630240582,181.44830552890897,9.271728517109459,5.500122707704662,0.7721745050411251,0.0,0
-7.5,2.5118361490299472,181.44830552890897,16.001168462527467,2.6266699666619795,1.0369478895697029,0.0,0
-7.5,1.5722542661457268,181.44830552890897,9.16467721760321,6.460826186545259,1.4812594185501446,0.0,0
-7.5,1.5604140656237144,181.44830552890897,9.09990811096068,5.559812753817591,0.9903219007724647,0.0,0
-7.5,2.3144533351016663,181.44830552890897,13.354191175318352,3.7041408410671353,0.677766351789733,0.0,0
-7.5,2.1513605325214797,181.44830552890897,13.95612913006455,3.6015936909007475,1.035758351237844,0.0,0
-7.5,1.659913798786517,181.44830552890897,10.063626540003025,4.545178936479491,1.2033388198280928,0.0,0
-7.5,1.6550166075137613,181.44830552890897,8.416164354807,6.618454634818142,1.2550017307807317,0.0,0
-7.5,1.7630928666640164,181.44830552890897,9.964941716970142,6.145837370270785,0.9284966257593682,0.0,0
-7.5,1.9278264564394907,181.44830552890897,13.57875300019995,3.620771292730858,0.927662201551525,0.0,0
-7.5,1.8326651531924454,181.44830552890897,10.657509786894927,3.9966238812837727,0.5921048899430632,0.0,0
-7.5,2.055747388401478,181.44830552890897,12.82717768923548,4.657744676830485,0.9937377017129093,0.0,0
-7.5,2.0285164521816723,181.44830552890897,14.400989497015466,2.9885190878277794,0.9896964058800249,0.0,0
-7.5,1.8068889663323584,181.44830552890897,11.867010483936866,5.998174147633676,0.8173863110765719,0.0,0
-7.5,1.6203194256836708,181.44830552890897,8.822840997571394,7.134600083317625,0.8530516329728939,0.0,0
-7.5,2.067799861596189,181.44830552890897,13.098857634008738,4.902947134965818,1.1641885004762784,0.0,0
-7.5,1.6799414019867736,181.44830552890897,11.670880922695172,7.0401325553992065,1.749537512936465,0.0,0
-7.5,1.5806147012085319,181.44830552890897,9.65821863974286,5.463877811174878,0.7437813413671182,0.0,0
-7.5,1.7604666826045547,181.44830552890897,9.331340216193517,6.093269162911708,1.592838942123659,0.0,0
-7.5,1.819191632076008,181.44830552890897,10.913499258704572,5.273896926908879,1.1698213878005113,0.0,0
-7.5,1.769525390637043,181.44830552890897,10.466924829049809,5.256078363276412,1.6576488626219616,0.0,0
-7.5,1.8862589743238336,181.44830552890897,11.53001607095597,4.935223533372038,1.450663990983108,0.0,0
-7.5,1.893819250124165,181.44830552890897,10.006417434144236,6.207169716495519,1.1209982320659824,0.0,0
-7.5,1.7222078613217084,181.44830552890897,9.381419940777825,6.505341685441776,1.1853935450030513,0.0,0
-7.5,1.6260414885666452,181.44830552890897,9.829023377990586,4.516961384773682,1.3328288306452871,0.0,0
-5.0,1.5483870060849143,102.69126215553263,11.970120269080729,5.429507693980348,0.6238515217901502,0.0,0
-5.0,1.3620333105173612,102.69126215553263,9.936386960855419,6.2343271146808705,0.5918390020370363,0.0,0
-5.0,1.4608283023599005,102.69126215553263,9.672742809103891,6.6307451981598176,0.6374591761974258,0.0,0
-5.0,1.4209459398916084,102.69126215553263,11.374141274575862,3.6381818422925822,0.5278173372883155,0.0,0
-5.0,1.3818317780848544,102.69126215553263,10.908171841628441,4.719748331064098,0.8386060010723191,0.0,0
-5.0,1.2161216281561906,102.69126215553263,9.786196559112597,5.325070818149804,0.6727633209551219,0.0,0
-5.0,1.381561431094822,102.69126215553263,9.654695331530462,4.527089325747932,0.6334706690804072,0.0,0
-5.0,1.4091835219100561,102.69126215553263,10.87623527988848,4.3721834051992445,1.0126204028278116,0.0,0
-5.0,1.5205185477523697,102.69126215553263,13.240543206078238,4.440548184452998,0.6045693259530721,0.0,0
-5.0,1.6567485647222935,102.69126215553263,13.022381674259073,4.160010394623957,0.5812650248343069,0.0,0
-5.0,1.7934123455212405,102.69126215553263,13.90080548606813,2.0952062200378636,0.4471052273373836,0.0,0
-5.0,1.4409004254629065,102.69126215553263,9.20565816058053,7.695654679218726,0.7761150621102673,0.0,0
-5.0,1.5258045381348506,102.69126215553263,10.768784235145148,6.779739746664077,0.60634950416059,0.0,0
-5.0,1.5092635676692931,102.69126215553263,11.806366052909684,5.894595284493293,0.9134203508190474,0.0,0
-5.0,1.433827782201439,102.69126215553263,11.837516223355475,3.613462253504892,0.8697682151413084,0.0,0
-5.0,1.4662448409301874,102.69126215553263,10.1901882563037,5.255022538800341,0.7725930361600795,0.0,0
-5.0,1.63071701732706,102.69126215553263,11.270090820582688,5.827279021035675,0.6050185092961882,0.0,0
-5.0,1.365243246714301,102.69126215553263,9.476904118979036,6.115644687144875,0.7642042747611427,0.0,0
-5.0,1.40560943979481,102.69126215553263,11.09868093532971,6.509801187728215,0.670474951343928,0.0,0
-5.0,1.4287560587134687,102.69126215553263,12.904953265366824,4.930432877173587,0.5995915716580463,0.0,0
-5.0,1.439559830773422,102.69126215553263,11.778734880104793,4.768145432263604,0.5922422256381943,0.0,0
-5.0,1.5721710184146467,102.69126215553263,10.35855602441467,6.572111709921263,0.7906233722166486,0.0,0
-5.0,1.5158052285921355,102.69126215553263,11.788890225331574,4.926521019500279,0.7425824111718422,0.0,0
-5.0,1.5010557666271858,102.69126215553263,11.686282004470062,4.89067951395997,0.5336413747108935,0.0,0
-5.0,1.4334100731549588,102.69126215553263,8.934232306720567,7.461521490313692,0.8188367753254404,0.0,0
-5.0,2.0142108092047875,102.69126215553263,14.631190688272593,2.7379718731395855,0.7170756183932924,0.0,0
-5.0,1.7845659291340856,102.69126215553263,12.798301835052358,4.167232297859846,0.8604831618523844,0.0,0
-5.0,1.6668030459967016,102.69126215553263,13.635987494912914,5.60155784839756,0.64112563661325,0.0,0
-5.0,1.2418480421854148,102.69126215553263,8.718006370788984,5.876454030281308,0.549529400754653,0.0,0
-5.0,1.3448497288712598,102.69126215553263,10.971598234201931,4.685189985368794,0.718302807749011,0.0,0
-5.0,1.672366161955945,102.69126215553263,13.075059585118048,6.395608267568152,0.7506677039995212,0.0,0
-5.0,1.386946966729622,102.69126215553263,10.060484701317517,5.154809715775883,0.6850356906104733,0.0,0
-5.0,1.5492057512217412,102.69126215553263,12.366444401033991,3.899779482888446,0.5305603359623801,0.0,0
-5.0,1.2924125440707934,102.69126215553263,10.058207773679017,4.385984985335123,0.4429477589794684,0.0,0
-5.0,1.4331370164213912,102.69126215553263,9.295878496711708,6.702891588741342,0.722407766503506,0.0,0
-5.0,1.2994923073931894,102.69126215553263,10.803650513382937,5.174099840361057,0.6174240212373374,0.0,0
-5.0,1.388487484716694,102.69126215553263,10.328304333970117,4.500153474532031,0.7771403203814875,0.0,0
-5.0,1.4739769804350344,102.69126215553263,10.295318229483744,5.459669471797799,0.9212581097156781,0.0,0
-5.0,1.2204552842676222,102.69126215553263,7.9610634887325,6.126305370664654,0.5698049481899706,0.0,0
-5.0,1.292944856429047,102.69126215553263,8.94041231377835,5.175666775794003,0.4938439633001726,0.0,0
-5.0,1.5295369911186005,102.69126215553263,9.346057780842674,7.775082226305016,0.6166592941635127,0.0,0
-5.0,1.2348692120332774,102.69126215553263,9.389965034867554,6.375662768127643,0.7890525121966062,0.0,0
-5.0,1.3983135708528303,102.69126215553263,12.082123680098707,3.639315058010605,0.4347335828214112,0.0,0
-5.0,1.4218064930184227,102.69126215553263,10.411460154121258,5.475185146547006,0.7855635756850251,0.0,0
-5.0,1.4990630008653376,102.69126215553263,9.788234069039977,6.774159494100216,0.6690616739183664,0.0,0
-5.0,1.4486495275277511,102.69126215553263,11.369982607229481,4.837139396306731,0.5698740757406008,0.0,0
-5.0,1.4388515609329868,102.69126215553263,10.159322107927004,6.264780752744728,0.8252700271326645,0.0,0
-5.0,1.3815690319998322,102.69126215553263,9.910626030648983,5.63313895580985,0.813813809237938,0.0,0
-5.0,1.4632287154079076,102.69126215553263,9.415491695851145,6.722933545875789,0.5105977064661847,0.0,0
-5.0,1.7406742899547876,102.69126215553263,13.190775916685961,5.94363455554502,0.5697784551682749,0.0,0
-5.0,1.5771824015037244,102.69126215553263,11.35840205268433,6.161863360921637,0.4340321702548606,0.0,0
-5.0,1.4370378364153775,102.69126215553263,9.965712632035736,6.215736785904114,0.5444753952433355,0.0,0
-5.0,1.5569109399939514,102.69126215553263,11.183712187554327,5.160063945485129,0.5820378209084005,0.0,0
-5.0,1.2811867866703617,102.69126215553263,8.31271287130642,5.450064555963655,0.6009143976854395,0.0,0
-5.0,1.3871995865599167,102.69126215553263,11.017529053959125,5.49655173948487,0.750857951773626,0.0,0
-5.0,1.4301819513664114,102.69126215553263,12.101658357352576,3.2058885867756444,1.1117547602717797,0.0,0
-5.0,1.3822817175721238,102.69126215553263,8.145521417542003,6.945004151422376,0.6511426776743606,0.0,0
-5.0,1.5014283542727922,102.69126215553263,10.033232796646143,5.052362696885918,0.9829963734046613,0.0,0
-5.0,1.5210775578840168,102.69126215553263,9.985567531945925,5.41058532918393,0.630932826834254,0.0,0
-5.0,1.4557192184981784,102.69126215553263,9.201070506544884,6.438548718487301,0.90993385513574,0.0,0
-5.0,1.4374951728963348,102.69126215553263,9.372563288972767,6.5900110083088945,0.6326918987050418,0.0,0
-5.0,1.85816968682611,102.69126215553263,13.290776452583922,2.199527144610366,0.5699798836566292,0.0,0
-5.0,1.4750041620017589,102.69126215553263,9.024165459445191,7.928515629220142,0.7140988309139821,0.0,0
-5.0,1.4194058127144744,102.69126215553263,12.492104857343303,3.593896171519342,0.6353045543548953,0.0,0
-5.0,1.4597206252170267,102.69126215553263,10.275758361127647,6.8737734692069195,0.5676962298080175,0.0,0
-5.0,1.5824760198051022,102.69126215553263,12.300483293647233,4.662067610877369,0.8179914498681944,0.0,0
