snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
-10.0,2.2819910072804497,321.49948159642,8.966551968270945,2.410863818457378,1.1301232394414675,0.0,0
-10.0,2.0830985227889776,321.49948159642,7.548227039917478,2.8140455323050064,1.512811278959566,0.0,0
-10.0,2.226891232875838,321.49948159642,8.386513286440453,2.3741186374652585,0.7299688178198667,0.0,0
-10.0,2.1544064876245983,321.49948159642,7.621608173624195,2.1611707291611757,1.5856385149296977,0.0,0
-10.0,2.1544906649509565,321.49948159642,7.815269175307103,2.3630165540169963,1.298606618156752,0.0,0
-10.0,2.605351790699819,321.49948159642,11.675304609657054,2.031298382502777,1.396570988487352,0.0,0
-10.0,2.279260760301896,321.49948159642,8.922186578255316,2.138841465076594,1.2760854873626972,0.0,0
-10.0,2.108972415775129,321.49948159642,7.409363762409646,2.4010754485085664,1.8533410364743172,0.0,0
-10.0,2.0567341574783686,321.49948159642,6.87311049885765,1.75374994146117,1.1092521295304594,0.0,0
-10.0,2.2724300491169194,321.49948159642,8.796251423840205,3.089353797685576,1.4134074755580728,0.0,0
-10.0,2.425581232773895,321.49948159642,10.218413629132561,2.716583926576804,1.6160071102469513,0.0,0
-10.0,2.139526520407134,321.49948159642,7.426028675444931,1.9792457850186091,1.5412246266532588,0.0,0
-10.0,1.9781112632656863,321.49948159642,7.004959140320532,2.0331508022347773,1.0500224718419653,0.0,0
-10.0,2.2456584596262683,321.49948159642,8.399998027602672,3.009862922283426,1.231016541090296,0.0,0
-10.0,2.457550160493912,321.49948159642,10.390373123389395,2.7005439929850357,1.806526087419779,0.0,0
-10.0,2.3001683652564684,321.49948159642,9.003690892178131,2.567836190672475,1.074723140599768,0.0,0
-10.0,2.290460020038907,321.49948159642,9.132837731540116,3.4816844771096713,1.4883344303567756,0.0,0
-7.5,1.8373823080277982,181.44830552890897,9.234495672957635,0.7443578155051448,0.6487490683672001,0.0,0
-7.5,1.7092464956950006,181.44830552890897,8.390425528226757,1.5241535980618175,0.7578150204569551,0.0,0
-7.5,1.6423808975445549,181.44830552890897,7.673190629392689,1.508316839804841,1.097420128785512,0.0,0
-7.5,1.9080477960336069,181.44830552890897,9.9169280258929,1.791998340379203,0.8257396499481686,0.0,0
-7.5,1.7498305758085375,181.44830552890897,8.521285645300116,1.0498170465284975,0.6125082787264519,0.0,0
-7.5,1.8059333305046432,181.44830552890897,9.075259310436184,1.4898998742292724,0.8520172231610517,0.0,0
-7.5,1.5239761342098106,181.44830552890897,6.775570824874785,1.5594572468153796,0.9229579580457984,0.0,0
-7.5,1.7669332607281132,181.44830552890897,8.899318232140553,1.0319119346914307,0.5772595355985497,0.0,0
-7.5,1.876690695982687,181.44830552890897,9.60041730407688,1.595446332684865,0.4687850932699259,0.0,0
-7.5,1.7266919131543115,181.44830552890897,8.31846630030569,1.224269520088095,0.7851879592722797,0.0,0
-7.5,1.7265458361900432,181.44830552890897,8.52960887601401,1.4820512578133611,1.1132967825310884,0.0,0
-7.5,1.6443241771460446,181.44830552890897,7.763824906312635,1.627122093978141,1.2787627191889923,0.0,0
-7.5,1.6519763580002496,181.44830552890897,7.87488374474864,1.2932389064064824,0.52271334568201,0.0,0
-7.5,1.6898140671464295,181.44830552890897,8.162994838487986,1.4026827457606903,1.0607655641613498,0.0,0
-7.5,1.8077703864489534,181.44830552890897,8.967048577339131,1.1319497647186472,1.0135602415458342,0.0,0
-7.5,1.5396728521718113,181.44830552890897,7.000614929996385,1.3191095297025337,1.2122878403176713,0.0,0
-7.5,1.7723441132093556,181.44830552890897,8.998383240103568,1.2483444008314248,0.6263683460074472,0.0,0
-7.5,1.5418458216200661,181.44830552890897,7.014237958090019,1.649924035361061,1.1143047884100277,0.0,0
-7.5,1.7061366300343528,181.44830552890897,8.45719141942635,1.2754604197283907,0.8874117251792762,0.0,0
-7.5,1.7251231103279068,181.44830552890897,8.53814666638199,1.0736721729419225,0.873258631735488,0.0,0
-7.5,1.5715068391088751,181.44830552890897,7.18123418880981,1.1600810465460765,0.791632917498035,0.0,0
-7.5,1.8034737403153902,181.44830552890897,9.007463125163843,1.273260976280755,0.846328444162373,0.0,0
-7.5,1.6008444102706663,181.44830552890897,7.384647688718719,1.1025695869113947,0.47977046718901417,0.0,0
-7.5,1.5281152099924669,181.44830552890897,6.775788840442361,1.6546275318123884,1.0230128403292835,0.0,0
-7.5,1.8825363009831397,181.44830552890897,9.675774734687304,1.556764016382384,0.8497716807187505,0.0,0
-7.5,1.6209556215357697,181.44830552890897,7.482257414324264,0.9733913874134321,0.6753873514095252,0.0,0
-7.5,1.6775716060293988,181.44830552890897,7.9468418021839105,1.3585414399527556,0.49652560336284773,0.0,0
-7.5,1.775086244056076,181.44830552890897,8.8714040981036,1.7749362487207119,1.1427044859776414,0.0,0
-7.5,1.616906273320625,181.44830552890897,7.71096523911531,1.7032093913378994,1.1285125600267818,0.0,0
-7.5,1.7758704394039095,181.44830552890897,8.73828684109775,1.333069334349379,0.5280503618017248,0.0,0
-7.5,1.8274582439695601,181.44830552890897,9.1273503159858,1.151410865611108,0.9127187506248291,0.0,0
-7.5,1.6839835337539146,181.44830552890897,8.057562787400604,1.348663914431752,0.9341096121493311,0.0,0
-7.5,1.713551469798355,181.44830552890897,8.419719265929935,1.5243537858899392,0.9307801925243672,0.0,0
-7.5,1.7726022161936508,181.44830552890897,8.892959884135939,1.2719071975328708,0.7890771548294515,0.0,0
-7.5,1.7094212520528305,181.44830552890897,8.432546274031495,1.7158652461414994,0.4501848129040257,0.0,0
-7.5,1.8236778857732197,181.44830552890897,9.203661980854934,1.3515393933159006,0.8530064547695724,0.0,0
-7.5,1.7277878217486924,181.44830552890897,8.325974381131894,1.3322027138591341,0.9578424066109331,0.0,0
-7.5,1.714137147043033,181.44830552890897,8.426323546917782,1.081224700184659,0.4706948895470563,0.0,0
-7.5,1.6461260888423084,181.44830552890897,7.688047472883827,1.0167635311917615,0.780200987523256,0.0,0
-7.5,1.6911463298971166,181.44830552890897,8.151034625226142,1.3809633860919324,0.45781082685784147,0.0,0
-7.5,1.6230322322433413,181.44830552890897,7.555454480643594,1.620763848369729,0.8690547144068508,0.0,0
-7.5,1.5299453508238106,181.44830552890897,6.990474060114423,1.6853471534454196,0.8069899682762737,0.0,0
-7.5,1.7853407001470272,181.44830552890897,8.9653664095862,1.0884096155159664,0.3612280655272759,0.0,0
-7.5,1.8702344039773051,181.44830552890897,9.699807405504469,1.4969584752009024,0.7187489094060213,0.0,0
-7.5,1.922209801310452,181.44830552890897,9.932899853808904,1.2058795595252432,0.6126518323259827,0.0,0
-7.5,1.9006293196982504,181.44830552890897,9.674294828272277,1.6318459186738887,0.8074473436725665,0.0,0
-7.5,1.7433009960333399,181.44830552890897,8.534193447847517,1.0021105381842856,0.4209722302723829,0.0,0
-7.5,1.9675355964661039,181.44830552890897,10.398989496038132,1.2420872842717663,0.40282516343722785,0.0,0
-7.5,1.5505938473496081,181.44830552890897,6.885973488306146,0.8473496885912776,0.43491426466312705,0.0,0
-7.5,1.6893282385558182,181.44830552890897,8.148046945805124,1.138320381381308,0.9909135444396883,0.0,0
-7.5,1.8056605254037912,181.44830552890897,9.025122846049644,1.473505920471865,0.5035162533036519,0.0,0
-7.5,1.4823398502670355,181.44830552890897,6.5044650640632975,1.537955610166805,1.2749410713319482,0.0,0
-7.5,1.7219594997047636,181.44830552890897,8.402793247312047,1.1591392373872893,0.691340696508887,0.0,0
-7.5,1.6302732411575946,181.44830552890897,7.659786656012649,1.7985247047684447,1.0476797408422613,0.0,0
-7.5,1.8390735804413794,181.44830552890897,9.371514748823486,1.964616402369509,0.6803839014332993,0.0,0
-7.5,1.8645140040722277,181.44830552890897,9.458857547754246,1.6099663413272043,1.1217807410885288,0.0,0
-7.5,1.899143801741931,181.44830552890897,9.722184496529229,1.3586996357447005,0.6433185690902864,0.0,0
-7.5,1.6807208258759667,181.44830552890897,8.00913651955312,0.784874200158219,0.5584462391317815,0.0,0
-7.5,1.7770678292853308,181.44830552890897,8.883401584146606,1.7722437635330415,1.1653341460429574,0.0,0
-7.5,1.6917357584287376,181.44830552890897,8.27980612073057,1.4171949983369674,0.9194660300693682,0.0,0
-7.5,1.6166815179512788,181.44830552890897,7.534072404271171,1.6804389780677362,0.8716445522195535,0.0,0
-7.5,1.6425508500126473,181.44830552890897,7.656258853091922,1.3216278973426587,0.659735048913536,0.0,0
-7.5,1.4594586523190687,181.44830552890897,6.430153695440827,1.4190940130571337,0.8015261045121223,0.0,0
-7.5,1.754809731302931,181.44830552890897,8.643525528748468,1.3137834425179646,0.9337683290270454,0.0,0
-7.5,1.9084219121832215,181.44830552890897,9.831077567866613,1.258705900106732,0.8732999306387929,0.0,0
-7.5,1.6087092402972258,181.44830552890897,7.560139112923545,1.2492440379806449,0.5827962039334322,0.0,0
-7.5,1.69059088783963,181.44830552890897,8.031355893381857,1.5784203846312725,0.8617422571234313,0.0,0
-7.5,1.5043716759571564,181.44830552890897,6.672215232349291,1.048197284230811,0.27877910526939714,0.0,0
-7.5,1.7598244173848034,181.44830552890897,8.68146475012141,1.4559905373432898,0.4812227258398265,0.0,0
-7.5,1.6389042409414374,181.44830552890897,7.687154130896682,1.7425010688465936,0.3466350171514283,0.0,0
-7.5,1.7838405362167884,181.44830552890897,8.952059088190106,1.8604214461651019,0.7063644948117452,0.0,0
-7.5,1.6572204645333084,181.44830552890897,8.025070375929612,1.1903602044764834,0.8972593765732363,0.0,0
-7.5,1.750935678314141,181.44830552890897,8.742572755213867,1.2367073817206813,0.7416667256450625,0.0,0
-7.5,1.7680771056591902,181.44830552890897,8.680843534175038,1.6218743342216315,1.0713394754178251,0.0,0
-7.5,1.8370604339496464,181.44830552890897,9.330346929573592,2.101945761375224,0.7098380656965616,0.0,0
-7.5,1.5464200147826421,181.44830552890897,6.925474167173167,1.2118649900616445,1.0252557008101086,0.0,0
-7.5,1.7382440529726837,181.44830552890897,8.364252673778378,1.8785072849926052,0.9491046968589996,0.0,0
-7.5,1.4789630411762618,181.44830552890897,6.553252493781579,1.0405510696059246,0.8856129715051079,0.0,0
-7.5,1.6738721767650246,181.44830552890897,8.205044173552931,1.5769749008228227,0.8693845291497334,0.0,0
-7.5,1.9265409485611775,181.44830552890897,9.941619826055572,1.609438992652588,0.9309673771258933,0.0,0
-7.5,1.586856500744363,181.44830552890897,7.388700778626966,1.875261830505056,0.9298938492442055,0.0,0
-7.5,1.6999264275640038,181.44830552890897,8.116248677124796,1.601238718692833,0.6906384498968147,0.0,0
-7.5,1.8917459270292771,181.44830552890897,9.824305009849539,1.466774202757476,0.8740817694846448,0.0,0
-7.5,1.7171958510529253,181.44830552890897,8.303792068446198,1.2138185002124664,0.607975252369412,0.0,0
-7.5,1.7047752445954405,181.44830552890897,8.214198240331012,1.610151841713805,0.8463749466706441,0.0,0
-7.5,1.5424099115894,181.44830552890897,7.058315792565818,1.8143355733396842,1.0186853492765904,0.0,0
-7.5,1.7303493079454548,181.44830552890897,8.348275323476301,1.596012701017952,0.7532871045585569,0.0,0
-7.5,1.549811437309635,181.44830552890897,7.133384180047106,1.0707213309510766,0.4289400457644148,0.0,0
-7.5,1.7349619357158703,181.44830552890897,8.380913300721094,1.5483406678070393,0.8435966486409772,0.0,0
-7.5,1.7865733817313032,181.44830552890897,8.987865776026055,2.117529004072895,1.0289090605342155,0.0,0
-7.5,1.6957571194806225,181.44830552890897,8.207947817518036,1.6331819396403136,0.7634865236384586,0.0,0
-7.5,1.7370386527183554,181.44830552890897,8.469654536455785,1.5015919366251416,0.7528301061555087,0.0,0
-7.5,1.7405891580504371,181.44830552890897,8.451235369832336,1.3106443865485509,0.9622190646833335,0.0,0
-7.5,1.719193971947931,181.44830552890897,8.446456562101279,1.5238721534150332,0.8795177760687585,0.0,0
-7.5,1.6882682244019724,181.44830552890897,8.336303007046027,1.3201469343793077,0.7951503605485599,0.0,0
-7.5,1.6558228037134672,181.44830552890897,7.907364579057945,0.9980805524232426,0.6809033365227489,0.0,0
-7.5,1.8682656984446504,181.44830552890897,9.526278672827996,1.2335121118274057,0.8637557287167515,0.0,0
-7.5,1.7602805859769988,181.44830552890897,8.633781720635305,1.8724093959701589,0.9970287508098051,0.0,0
-7.5,1.7333851670018854,181.44830552890897,8.469157725991018,1.1757968598621404,0.8969971835735387,0.0,0
-7.5,1.7001785883318399,181.44830552890897,8.224483281156214,1.315634534459174,0.8741312942311379,0.0,0
-5.0,1.38497336364137,102.69126215553263,8.016022789303072,1.0029088151155683,0.35766109113582734,0.0,0
-5.0,1.424965318767171,102.69126215553263,8.32048381012141,0.9892969501305094,0.6434523395055448,0.0,0
-5.0,1.3927327007676116,102.69126215553263,8.10599738413036,0.6973047243563278,0.31862471087498795,0.0,0
-5.0,1.3811964816126598,102.69126215553263,8.009470560451861,0.7189268441021137,0.4545918620099115,0.0,0
-5.0,1.3483506742778582,102.69126215553263,7.761589759554385,0.8059924756737081,0.46148324998280343,0.0,0
-5.0,1.30244657505044,102.69126215553263,7.366731583865771,0.7214012361470757,0.5281358034284669,0.0,0
-5.0,1.2903617197994999,102.69126215553263,7.289510222529265,0.7782350945063294,0.3287307537718988,0.0,0
-5.0,1.2802324787809924,102.69126215553263,7.227040033839135,0.9647701879392382,0.5995250750490402,0.0,0
-5.0,1.342876546890244,102.69126215553263,7.6932170015216785,1.2270138707349993,0.6990425650004249,0.0,0
-5.0,1.3553811129234192,102.69126215553263,7.787310547253154,0.5521740394865415,0.3922797114999387,0.0,0
-5.0,1.3457732693653364,102.69126215553263,7.715296793218281,0.6434305057565223,0.32495304833440364,0.0,0
-5.0,1.467135752280285,102.69126215553263,8.718000425811502,0.8400753662718983,0.37373485463644757,0.0,0
-5.0,1.313941323463291,102.69126215553263,7.46392210988091,0.7350660552109533,0.2845311909011707,0.0,0
-5.0,1.298004638472885,102.69126215553263,7.323191182358843,0.9670671177239409,0.6177252192271735,0.0,0
-5.0,1.3294697616664028,102.69126215553263,7.557133749809844,0.8745936957773317,0.48202176687203646,0.0,0
-5.0,1.4628166876061899,102.69126215553263,8.693196568252423,0.9315147049905749,0.568716662087385,0.0,0
-5.0,1.447554677272728,102.69126215553263,8.505839459258539,0.8412111267190848,0.41418464488507756,0.0,0
-5.0,1.3276317996615647,102.69126215553263,7.561032524148513,0.9328578960996754,0.540671627034118,0.0,0
-5.0,1.4051177506464008,102.69126215553263,8.227685667035065,0.5655565667751797,0.1824934485983936,0.0,0
-5.0,1.4546175596426802,102.69126215553263,8.6553794576493,0.7721163576789486,0.44124964148499,0.0,0
-5.0,1.5250762056959175,102.69126215553263,9.150682903953463,0.7909908969253436,0.4750768489132244,0.0,0
-5.0,1.3609420687760483,102.69126215553263,7.827728006652668,0.5981481681351557,0.4624323631379543,0.0,0
-5.0,1.3772822405756613,102.69126215553263,7.927484803016259,0.9433629424180928,0.6728436512392807,0.0,0
-5.0,1.263224818388517,102.69126215553263,7.014219348206193,0.7324389975510285,0.16716218767908833,0.0,0
-5.0,1.362497353640589,102.69126215553263,7.8757325132518154,1.1554710989336434,0.843620357268915,0.0,0
-5.0,1.406312758086851,102.69126215553263,8.314435189871606,0.7093250658515647,0.5088367691614923,0.0,0
-5.0,1.2915038845256033,102.69126215553263,7.320508465786325,0.9493273660656982,0.5203550190225061,0.0,0
-5.0,1.3281304936019103,102.69126215553263,7.60819700160371,0.8156776420624451,0.6640686309838357,0.0,0
-5.0,1.5576581977538304,102.69126215553263,9.372203831277904,0.6978865861627426,0.4357104065160382,0.0,0
-5.0,1.4956231863512275,102.69126215553263,8.866655680803095,0.7634411620722799,0.3735402821734755,0.0,0
-5.0,1.4226501030262573,102.69126215553263,8.283922083422535,0.759618044426138,0.4432501324352722,0.0,0
-5.0,1.2743933723697682,102.69126215553263,7.129244730991816,0.873245920263798,0.5900850239663695,0.0,0
-5.0,1.35767077664858,102.69126215553263,7.745201171088709,0.8268202454199414,0.41509551771826536,0.0,0
-5.0,1.39203104196801,102.69126215553263,8.058128100365657,0.9087472215428046,0.33353278972417877,0.0,0
-5.0,1.4026037878733708,102.69126215553263,8.24721939181276,1.0012662601453812,0.6944262254509364,0.0,0
-5.0,1.307516723179702,102.69126215553263,7.439821355468098,0.8368401012796436,0.3696578895244194,0.0,0
-5.0,1.4114781771759182,102.69126215553263,8.252259186166896,0.5446846313712209,0.2651428114533152,0.0,0
-5.0,1.3221732068439924,102.69126215553263,7.5269375742842755,0.8355156081445922,0.5912327221348491,0.0,0
-5.0,1.3270220734546128,102.69126215553263,7.58042774526893,0.8961929755099988,0.3282051720878016,0.0,0
-5.0,1.3397378613451756,102.69126215553263,7.617437675130928,0.7867700419680985,0.4797690859417209,0.0,0
-5.0,1.3969931486355858,102.69126215553263,8.131500441664144,0.689955997016383,0.4264625726864637,0.0,0
-5.0,1.3263361313085507,102.69126215553263,7.500101460888304,0.8755191566358212,0.5006975400871372,0.0,0
-5.0,1.3292291565944732,102.69126215553263,7.591664981563391,0.6189754801077811,0.4199510317287691,0.0,0
-5.0,1.3805983646089768,102.69126215553263,8.049378980396009,0.9044361897045949,0.4992699504006845,0.0,0
-5.0,1.4783704110268012,102.69126215553263,8.741445545059417,1.1523911989948439,0.7587824553545137,0.0,0
-5.0,1.411492936732579,102.69126215553263,8.278021416809592,0.8866357229984277,0.7527678256233579,0.0,0
-5.0,1.5456629389514824,102.69126215553263,9.33223727524651,0.5168674908461461,0.4309894860506507,0.0,0
-5.0,1.3513775347793056,102.69126215553263,7.842344321427872,0.7663363356667722,0.4864861611582156,0.0,0
-5.0,1.2873286579504146,102.69126215553263,7.213114921483198,0.9105396327337439,0.5073498561821589,0.0,0
-5.0,1.3358759899861694,102.69126215553263,7.7163363721199305,0.5965927906773616,0.32689734012639166,0.0,0
-5.0,1.4213142918733395,102.69126215553263,8.331729913653101,0.7986869830553865,0.3093141617163784,0.0,0
-5.0,1.4898897452976723,102.69126215553263,9.038344569732631,0.8179981077504586,0.6420466196917002,0.0,0
-5.0,1.4869539349450527,102.69126215553263,8.804715550038223,0.8576300252986242,0.4379408005955288,0.0,0
-5.0,1.473268569819507,102.69126215553263,8.731749411980928,1.0351003916150334,0.4561982290594959,0.0,0
-5.0,1.3898731652568852,102.69126215553263,8.038720243363866,0.7976293490449495,0.546676392509237,0.0,0
-5.0,1.4758835090126632,102.69126215553263,8.777605175158017,0.9098074555258239,0.4366986248446446,0.0,0
-5.0,1.3998039919578584,102.69126215553263,8.187660777360986,0.7598100064241949,0.5029125812732936,0.0,0
-5.0,1.5518739011620415,102.69126215553263,9.441598772938072,0.6289503327978888,0.44958771428163286,0.0,0
-5.0,1.2809808103988978,102.69126215553263,7.187120079482117,0.5455484697246117,0.37454117733011544,0.0,0
-5.0,1.4155471153717447,102.69126215553263,8.260859162818862,1.206510411390312,0.41293689913198545,0.0,0
-5.0,1.4235214022324856,102.69126215553263,8.272849739315262,0.6601963462314256,0.2509288188459196,0.0,0
-5.0,1.3274574163360264,102.69126215553263,7.5859543288376505,0.6445599905469676,0.2952917632000666,0.0,0
-5.0,1.2456440684308552,102.69126215553263,6.925441566942468,0.8238623649038532,0.5878513061531999,0.0,0
